image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,Predicted Complexity Score
airplane_01b.jpg,0.0,0.07423737506797135,0.43371595667603524,0.0,0.04773492069565206,0.06046221514930065,0.1355258093962502,2.065026970773538,-0.023850075264117438,0.028396769999999932,0.12444849198603342,-0.007573125327752105,0.5089022062983589,0.12954430434782546,0.2568802469226447,0.0,0.1782738156981941,0.017030362068861948,0.03317440412704121,0.0,0.0,-0.002548132457623075,-0.042376238207059755,0.05279573770640691,0.0,0.03078509695252047,0.31939016545202276,0.03514179999999982,0.4026891097409794,-0.03076366889196953,-0.06326090771594073,0.03531204048411362,0.009966905217391254,0.0,0.27716280761862894,-0.024550445893493738,0.07353216521739094,0.054141370725983386,-0.0020023939948339317,0.13193662392655786,0.03845444965545366,0.0,0.186295168484378,0.054307598855718446,0.10789692934352378,0.0,0.12510458280427647,-0.0008431513806693558,0.021062384,5.851560646259594
album_01s.jpg,0.0,0.12974118005250734,0.2704581956435339,0.0,0.4901812295652162,0.4133926180128695,0.25009507481218723,0.12278755113148249,0.2299640483168548,0.25072651260869505,0.7823345217309651,0.397482809317595,0.4971962059406988,0.03879311565217372,0.358955004880746,0.0,0.499525977284313,0.37471111353690745,4.15003049761094e-05,0.0,0.0,0.07333744254547196,0.18451722068502638,0.2127078991378473,0.0,0.1341736230977591,0.2710991804458209,0.03634594173913026,0.04349595139884335,-0.011454167388964055,0.05071604609264818,0.041786038060687085,0.03803313304347807,0.0,0.026430342619377017,0.023644785506958917,0.04435848695652152,0.045482682761141535,0.20521556824909817,0.03814065447824463,0.085150811198767,-0.0,0.061225949717461155,0.1337597380318179,0.1953387640709683,0.0,-0.025639420821733205,0.07734370248430321,0.021715362,7.113312394902398
alligator_01b.jpg,0.0,0.037712980026817736,3.4041806642542443,0.0,0.004162283713043468,0.2647982044931593,0.19777039083168166,0.06551795368564726,0.06621616588312401,0.11539078043478233,0.12599233612619876,-0.025629689098195393,-0.06867018555758515,0.008525458260869524,-0.04791519786343981,0.0,0.1932880015152965,0.01686459331788712,0.04272026495303361,0.0,0.0,0.12639508626192872,-0.01486248165740577,-0.06286551836327182,-0.0,0.014946437483581796,0.14561832918930875,-0.0022145911304347716,0.0536488115987827,0.0038175458494485335,0.007366262506913698,0.0368098446865923,0.012308837391304285,0.0,0.7697328178947866,0.01874094790181002,0.013549693043478193,0.06231038660066877,-0.06046216211704898,0.005400692857453256,-0.027055455730502304,-0.0,0.05811128389069116,-0.08423471156209844,0.07452145681241362,-0.0,0.20078769436099436,0.0048127439291900265,0.00010681896999999999,5.75821577564515
almond_01b.jpg,-0.0,1.788971400111439,0.6719137824684807,0.0,-0.02846233004347819,0.780205653932212,0.052872894462084055,-0.02272637277300549,0.7220755980295427,0.058082984739130296,0.14725336399284455,0.15198194809801055,0.06049054525501457,0.017162370434782522,-0.0030529537526127045,-0.0,1.234064786166158,0.026511508668646443,0.024786933338161603,0.0,0.0,0.3691397386157671,0.01612518353843056,0.07803567224805236,-0.0,0.004603735803233376,0.041560291740978826,0.008478393043478218,0.0024056127977894175,0.1408614339626764,0.11179373791022992,0.03133686514226016,-0.0003097451304347811,-0.0,0.032790998042365134,-0.012875209770412078,0.04134775217391284,0.07299258427034755,0.014572217950490888,-0.0002164858412432863,0.02160505526048373,0.0,0.05172102784490327,-0.06894729718617267,-0.05514027619079606,0.0,0.153552835121128,0.028543224924177168,0.037607868,6.803717327399057
aloe_01b.jpg,0.0,0.6641472839299796,1.073464923162457,0.0,0.11741980647826059,1.8737843935786676,0.4001854216615473,0.19775858972447632,0.22047108673371596,0.05837801147826073,0.1636618051992452,0.1954730990546397,0.29009310061537047,0.014968209565217317,0.14929836054765874,0.0,0.24648634898752494,0.015528170823382547,0.05793360370782027,0.0,0.0,0.18408953190986874,0.059196705677488165,0.14606038914782016,0.0,0.039972917587400875,0.09090863444307831,0.026443875652173782,0.03284461662627312,0.01741157400186444,0.2968660419844981,0.031209442467142537,0.024248201739130313,0.0,0.5153832146792973,-0.020872122170886964,0.07068424347826052,0.056105546108220126,0.10108246225058065,0.047677325295307056,0.02235963719939292,0.0,0.07108140491044163,0.012472014990475531,0.07964562944775821,0.0,0.1553903988015202,0.027405220975030526,0.04175715000000001,7.868476272450361
alpaca_01b.jpg,0.0,0.19475892837584366,3.6363256219020332,0.0,0.07551235608695633,0.25984921713083053,0.11551181790275941,0.3678059321874963,0.07327148501656006,0.11789682043478233,0.26998869235945916,0.1169333615016677,0.11685735929243597,0.054276196521738866,0.09553633958907089,0.0,0.3199008897143982,-0.0006000513088831892,0.07044636030627958,0.0,0.0,0.032745127489382866,0.07215045097646275,0.0417928766615008,-0.0,0.0326016680118235,0.09168609132735718,0.012041461739130375,0.03574395177675321,0.02176200601691192,-0.02208870856424866,0.0072803910354414985,0.05984353565217362,-0.0,-0.11208414528762843,0.005085086471404147,-0.014417258260869495,0.009072617124751306,-0.06460284774468998,0.021267640092256058,0.09308348863687754,0.0,0.0578941021074904,0.09034035526326556,0.09977645210264795,-0.0,-0.09334319686089314,0.02286558088844181,-1.9837171e-06,6.384766069952074
altar_01b.jpg,0.0,0.2222854278405325,-0.004653655814168955,0.0,0.6340761865217376,0.21923079629811912,0.2620564590204357,0.3040928015139521,0.8923587426650135,-0.0419870489999999,0.26127844281481966,1.1171070836899002,0.13908444261512137,-0.01272577913043472,-0.01203356324357205,-0.0,0.41174328384498154,0.14537186356415802,0.17619279648553499,0.0,-0.0,0.017635921529060173,0.08253894768402445,0.24304359301179881,0.0,0.17187548911102724,0.1419790670319363,0.11838482608695593,0.028721393392894146,-0.01333067202228154,0.0008483612872297134,0.019962637184124415,0.028528060869565077,0.0,-0.10458198759841732,-0.0006283304621545439,0.0008216726956521698,0.08114036809917276,0.00762597324253355,0.14281748798961313,0.008377445299862115,0.0,0.11671726050108587,0.21541305818092282,0.09917586978503713,0.0,0.17794853143465292,0.037685885462922494,0.018854886,6.3550340254833495
aluminum_foil_01b.jpg,0.0,0.8749181019151467,-0.026155582756532382,0.0,0.22631114999999946,-0.10242870580186755,-0.0239095019434149,0.14053633880535193,0.01257778067603949,0.020381940173912993,0.18811573842034202,0.07750970399424106,0.3847020330763406,-0.001613154347826079,0.5705627091724365,0.0,0.13457409334540435,0.13757547293233294,0.07746809115561946,0.0,0.0,0.1576258504442644,0.2430676794831431,-0.0427904343802441,0.0,0.028166247632868575,-0.033967630129053974,0.005703454434782581,0.034006801568825774,-0.005607815130868626,0.395721500295845,0.2096923516000593,0.056487417391304064,0.0,0.10166474397867757,0.007239948452528397,0.03862181130434763,0.41728531818514697,0.3937030997207273,0.2025399385960715,0.1695453415952182,0.0,-0.0541355934802573,0.0343100995270846,0.042082683392605874,0.0,0.1567133521957757,-0.0065923389120502085,0.058401480000000006,5.30061151658433
amber_01b.jpg,0.0,0.37429668090851137,0.4309877522038727,0.0,-0.07602549004347808,0.2700261241769426,0.32034794404700706,0.05768235048983069,0.5648659952523164,0.08596722652173892,0.2731295709458223,0.6149330036390702,-0.10027281504579298,0.018571126086956432,0.3875010381585598,0.0,0.3833473873938234,0.011000449002114587,0.15562397467435712,-0.0,0.0,0.6660065566946645,-0.016226002466459635,0.18788696399124688,0.0,0.08263680118351138,0.09087372206067086,0.015080516521739055,0.040652991533219746,0.11996740420494373,0.1902324281424035,0.05794432740076506,-0.04708747478260846,0.0,0.872950673026313,-0.012450939628707032,0.04173274782608675,0.9293540561786673,-0.013722179806302345,0.2244973460155788,0.13984015983112508,-0.0,0.005088277819655828,-0.05479171486717732,0.09748577795169416,0.0,0.037915070550442985,0.044305814422338025,0.029045587,7.501201229215464
ambulance_01b.jpg,0.0,0.06233531442979104,0.06612221266377674,0.0,0.16989146695652133,-0.013003115561309802,0.3475954497845058,2.305937982525664,0.041731759113104915,0.1516040530434779,0.2710007008256682,0.2846777496346446,0.6762889097608689,0.029050773913043334,-0.0462016344182409,0.0,0.17985796137851287,0.08492665726683639,0.0019723202317194714,0.0,0.0,-0.042536454374307545,0.6024376118122987,0.02836311210728069,0.0,-0.014688666338103328,0.41337442783980594,0.010356441739130383,0.024573382552772922,0.0013322262952516991,-0.023061711841801145,0.050752368273690146,0.011965765217391245,0.0,-0.1770658570790783,0.014673393277540992,0.006183869565217361,0.05257953408850404,0.3428632077225199,0.25353344314582565,0.11902832145182457,0.0,0.21671627672569357,0.15185415372121785,0.1730721890712738,0.0,-0.0021584617790451847,7.786564515716492e-05,0.025984497000000002,6.853999497388647
amplifier_01s.jpg,0.0,-0.037434085242169776,-0.22936155475584466,0.0,0.24536772173912985,-0.14282448526411112,0.0308996984969355,0.6728143383847229,0.23964200711797012,0.06456400830434768,0.32378547569879695,0.2428360099639475,1.9065970856392447,0.11210259999999944,0.2923759980017937,0.0,0.2377817374356279,0.057217018359204494,0.0456142294301727,0.0,-0.0,0.018835527684824847,0.15956240572288535,0.004264156555004756,-0.0,0.15541601106016453,0.20108277183197942,0.3359562608695636,0.0069628030255658325,0.0024422448113980456,0.09919593179312221,0.026440155005820754,-0.025262295652173788,-0.0,0.020026134504419753,0.022004753487671513,0.011755654782608638,-0.05613676862507243,0.34584867088344456,0.12230032206337824,0.16166503717261346,0.0,0.06530004897305022,0.12466519910780424,0.07902935194022434,0.0,0.33422891279626793,0.01766399194667468,0.03934364,6.33456872505101
anchor_01b.jpg,0.0,0.008098672222269138,0.06387317917320423,-0.0,0.07490182526086937,0.19005084642452524,0.9122449303519162,0.586066501397318,0.27504271307446393,0.051105154130434656,0.21727750339957455,0.3997113479322391,-0.0016007671118629528,0.06441211739130404,0.20385193771758897,0.0,0.10771651535228143,0.012366791956280822,0.06234682758020577,0.0,0.0,0.06343909999070589,0.06062795018587265,0.06113751027274437,0.0,0.06156588406088399,0.24337707608602344,0.037327115652173726,0.14515165785769135,0.03037338516102517,0.017237961444085226,-0.0016989073563032752,0.003452588434782592,-0.0,0.24000629845887264,0.14161002424352057,0.04239747826086935,0.026645026776388404,0.15963921193432998,-0.03773964939104839,-0.004239085817079924,0.0,0.10426777318243867,0.014346852158039627,0.14084767440307455,0.0,0.051049127461557736,0.016961886774776908,0.016773417,4.862023453488038
ankle_01b.jpg,0.0,0.0867684020178329,1.1113690809835977,0.0,0.14265455652173878,0.016904779592699263,0.10970323304300097,0.09015967070486224,0.49073076380941105,1.0361840869565193,-0.03751306980664345,0.04920223032130599,0.19127310420460533,0.17637445217391218,-0.07385363478953459,0.0,0.033047543702335015,0.06085357576427308,0.019731789436264115,0.0,0.0,0.020727287312656637,0.08074691452885029,-0.05477758261269064,0.0,0.048451800535902916,-0.0881815106607924,0.018986666956521642,0.01728350211730722,0.015835591401684102,0.05485318618715216,0.019615769202652025,0.012118721739130374,0.0,0.12021896590375339,0.05138623683817769,0.3434762608695635,-0.06966130119205158,0.30203865950927855,0.005646022716788011,0.21799164604913474,0.0,0.07013968179944097,0.09190807303100508,0.11369473355024709,0.0,0.04756133204040766,-0.015130925695422126,0.038231206000000004,4.966751502764877
anklet_01b.jpg,0.0,0.1314310161625917,0.4722451904415465,0.0,-0.029487102304347753,0.42883422345026123,0.0925997133249849,-0.04764432386981468,0.4876400729032053,0.6420262695652159,0.4787703022492198,0.3245551775344224,-0.11325716624075507,0.08379947826086914,0.5802435694915546,0.0,0.3754200551282204,0.012712608206233232,0.010179473294637387,0.0,0.0,0.17163374723160182,0.09873888726171547,0.45922264860589085,0.0,0.11522737352980567,0.21438260218143598,-0.026073822608695525,-0.005583946538981089,0.020566151613828194,0.20592705344815054,-0.014770559724232437,-0.025076507826086832,0.0,0.00904807220258904,0.237360955533982,0.34013826086956356,-0.043160473973081315,0.002565849733377976,0.03389579718209606,0.3870596922284555,0.0,0.08290535915633598,0.021059583118804844,0.08630756611812328,0.0,0.0694750724323361,0.07258201432182032,0.010667583000000001,6.454167516696881
ant_01b.jpg,0.0,-0.1411599530122975,2.5785341837908597,-0.0,-0.01170111886956519,0.6992700938913241,0.058493740827026394,0.31849760817150047,0.02588487947017979,0.08103794208695632,0.1955517521885178,0.023524674041276387,0.1115271425522029,0.05739753565217363,0.09948407558460962,0.0,0.12684975128065215,-0.010014274093149485,0.12094065342842444,-0.0,0.0,0.13671715990367833,0.149732645729061,-0.04734987299853907,0.0,0.01863206073030582,-0.1015346426582027,-0.005528386956521711,0.044572851933680366,0.07249073055421806,0.1344499066973055,-0.021507942842196728,-0.03093466086956506,-0.0,1.5509237508728293,-0.022809476193240915,0.0416305304347824,0.08380933724387711,0.2583166996552337,-0.06311734451868078,-0.04236843214108845,0.0,0.23211178972686267,0.16281976109244292,-0.018594322838041525,-0.0,0.17414265465405368,-0.03899355538724827,0.009976569400000001,7.011706498215694
anteater_01b.jpg,0.0,-0.009745339550736556,3.8869600061236746,-0.0,0.07327953247826069,0.19632651174343352,0.07569916432722815,0.1217364734928296,0.13550105182994956,0.052036992173912916,0.005385274996370864,0.03232152374147708,-0.016431470272851918,0.030599384347825935,-0.0015857510931366562,0.0,-0.04534561640780576,0.016241607334376646,-0.006815829864024795,0.0,0.0,0.03273871818054351,0.011076958755503501,-0.049419019135258105,-0.0,0.05769288550220576,0.017683761767625667,-0.0017244199130434696,0.030737234669641685,0.006985466610909717,-0.023012834731513762,0.007415075832378311,0.008583634347826044,-0.0,0.36757919875227313,0.0004057442030236986,0.03365697652173896,-0.021372801603345426,0.02822670949842743,0.016915013865371035,0.0021708234102912048,-0.0,0.07578764395045516,0.02615844332168429,0.11709567452526377,-0.0,0.007747852372910601,0.022475374615913122,0.011149734,5.33291736472161
antelope_01b.jpg,0.0,0.19283057701458103,3.757339857519994,0.0,0.042289656826086854,0.21638325640380296,0.06925159356779138,0.08365216373355983,0.33456497686554265,0.05204521826086944,-0.04692140168613752,0.033381985090698896,0.10863887299524867,0.02331119391304336,0.2086051474555586,0.0,-0.11005249522654911,-0.006299010392496185,0.019333761559921833,0.0,0.0,0.018793367656687685,0.14052292710514833,0.012639605164011001,-0.0,-0.04267512138204697,0.17339589864006538,0.02234453304347815,0.04396628264179756,0.005504118143004388,0.0089591669123979,0.004763025504335231,-0.018968526086956428,0.0,0.04972985806156825,0.005717784167261299,-0.0014531989565217318,0.08503830943317028,0.023355604615167398,0.019961606272250857,-0.005474076894178935,-0.0,0.08096122730378412,0.039627486533151214,-0.013741616138030667,0.0,-0.07112232891539849,0.01694820261966915,0.015198121,5.59234761034533
antenna_01b.jpg,0.0,0.09067724787397122,0.4106797921940487,0.0,0.3221873339130427,0.3470727427442031,0.7105762508586988,0.3049562327654836,0.10088445105159477,0.09896229391304324,0.06546110747494861,0.15590141786096673,1.1943654105921793,0.06034829130434753,0.24362860994744542,0.0,0.07706638318298435,0.05741849335056134,-0.044079102008388375,0.0,0.0,-0.03747445657780407,-0.08200464831679162,0.09549195559412665,-0.0,0.028996682856791894,0.03634492195368565,0.05441962608695625,0.28291841927569156,-0.019465732640409055,0.18679474044628627,0.0416958829987068,0.01700835739130426,0.0,-0.040443209410936286,0.0702160712666759,0.02651529565217378,0.11636202406501314,0.1240689495024907,0.02965311749449799,0.017641311051819476,0.0,0.1868648983445982,0.05091069378348154,-0.03536862001693817,-0.0,0.26288035904880225,-0.03684543096140252,0.0091962516,5.582484417507951
anvil_01b.jpg,0.0,0.1004245494807354,0.09642293304062564,-0.0,0.03322271047826079,0.18344919590675493,0.7075314683742496,0.28548263102680416,0.806983736693967,-0.09869661747826064,0.03577382945999533,0.3949281968374371,-0.05387843764697665,0.021111400869565113,0.2241426018931035,0.0,0.14126523168517552,0.014082787051239247,0.06238653551773562,-0.0,-0.0,0.20338889471164745,0.21785227177501143,0.05775888474877306,-0.0,0.024144962696027394,0.5035187579858835,0.009048912173913,0.02713770211564133,0.07422976806752644,-0.07693058430918666,0.006449482884560899,-0.025893945217391176,-0.0,-0.15065576459719124,0.0056631921061630446,-0.0008294407478260828,0.10944307865965791,0.34488706742008046,0.039795444963054975,-0.012657932779621107,0.0,0.07533551725479104,0.07467229721925865,0.08692142534940228,-0.0,0.00022610745309112868,0.00542782608645848,0.027040691,4.580607370210138
appetizer_01b.jpg,0.0,2.124466327793229,0.2180981076277079,0.0,0.04524355491304337,-0.06459072270834998,0.023972857138911313,0.09680344966774103,0.09630692327986727,0.09205081791304326,0.24101378528471235,0.11826527567192686,0.027688782546096965,0.009916719999999952,0.3027968684535873,-0.0,0.4261484226883152,-0.01704776200363729,0.07985901956734713,0.0,-0.0,0.07157625810638163,0.16482478673318346,0.08075135911148164,0.0,0.03136428555626355,0.058230325724231334,0.012158028695652114,0.013473993374882367,0.03340062569100155,0.055756560245428036,0.013369273613459501,-0.012888137391304283,0.0,0.04579083078863846,0.01567809256629776,0.03034085565217376,0.04322019385599546,0.014574233701362231,0.12965824534028492,-0.02934007846137234,0.0,0.0483254632274839,-0.06296872401745422,0.09626099446866888,0.0,0.16829423310573774,0.014068551747703032,-0.006209331,4.850703348269723
apple_01b.jpg,0.0,1.8649747948647093,0.4889188014962467,0.0,0.017866782304347784,0.6775365358091748,-0.04254490526521252,0.019325142265894824,0.19025357877474017,0.15364335608695615,0.23520175601728566,-0.016194036774976328,0.3428858720041021,0.03054335652173898,0.7364283226248531,0.0,-0.08059401459420619,0.06139914456026188,0.15074680296378917,-0.0,0.0,0.12915154273380688,0.37904258009270814,0.07205677050591174,0.0,0.09549550803503189,0.058808710033416214,0.03385145391304331,0.021304805161633602,0.23348875334808006,-0.12677554347930517,-0.03753914368459114,0.016481704347826007,0.0,0.1606960979967768,0.04059788883282422,-0.010958659130434728,0.1231827302760889,-0.05054231379959385,0.011926082564925103,0.06089946635939484,0.0,0.0968642899707516,0.09706457586992832,0.09922181703387942,0.0,-0.16489159887016244,-0.01894889697053359,0.04270803,6.193577940801113
apple_tree_01b.jpg,0.0,1.217486750722842,1.1802385774463713,-0.0,0.09400459021739108,1.3475661468480036,0.7587929086583312,0.2520724215227436,0.4984831080086034,-0.015320658826086919,0.13848386835395207,0.08920508859750441,0.0906312859031372,-0.009571082608695604,0.18980859178861442,0.0,0.3485832770605139,-0.00958631372734541,0.09964723706934274,-0.0,0.0,0.18876512512131907,0.2343287147851601,0.06052522772093526,-0.0,-0.0713541188967143,0.11652640722113489,0.020938179130434678,0.049305065742105594,0.11068291704227616,0.14349325220571352,-0.01373272389807019,-0.000677990913043475,-0.0,0.11227982287820049,0.04244313121573861,-0.06203787391304317,-0.011977619998794957,0.019285174217249203,-0.0839669928678631,-0.06851797799653041,0.0,0.20989461191380815,0.13636964604693927,0.015143732186024913,-0.0,-0.01334180316650971,0.0038509904326453855,-0.016814795,7.391935898244338
